Date,Open,High,Low,Close,Adj Close,Volume
2025-05-30,88.8573230597728,88.77309824368218,91.52662477725984,91.64889822932993,73.08999633789062,200.02946665357038
2025-06-02,90.41384212553149,88.98684291019997,92.28993618713481,91.68652382016556,73.12000274658203,47.195756801885864
2025-06-03,90.17912631506921,89.97706114350449,92.89031426059664,93.11599013947395,74.26000213623047,55.780375208722134
2025-06-04,92.1680091699765,91.18464480427252,95.18922367310681,94.219434971346,75.13999938964844,39.583537962872015
2025-06-05,93.15627733787937,91.58314041034554,95.79217587208534,94.50784043458562,75.37000274658203,38.50800510755328
2025-06-06,93.7615866426874,91.81258425409376,95.63823729365643,93.84325559610109,74.83999633789062,35.21756212552795
2025-06-09,92.81037688173674,91.18464480427252,95.12508586127792,93.94357137171826,74.91999816894531,53.5900206266575
2025-06-10,92.20506757692871,92.23523669273615,95.51764489635083,94.73354614640478,75.55000305175781,45.28042431981142
2025-06-11,93.57628518310264,91.47446230317986,95.0866012166707,93.3040798270964,74.41000366210938,38.12493861113839
2025-06-12,91.66151914209976,89.71139126403436,94.45798606292102,93.15360616367066,74.29000091552734,31.887830272075433
2025-06-13,90.61149010421782,90.15820053524612,93.79089605211361,92.53918877963362,73.80000305175781,29.451920243591
2025-06-16,91.37739840558372,90.13404370267675,94.41309057339575,93.35422814826606,74.44999694824219,32.25616344170514
2025-06-17,91.22915535295117,89.30685184325293,92.45029539803126,91.23511239652723,72.76000213623047,36.013161771928104
2025-06-18,89.87029369070254,88.55814665684916,92.58499165415654,91.07209686948961,72.62999725341797,33.582162852372065
2025-06-20,90.30265747985115,89.11967784993503,93.43169298571351,92.250783316394,73.56999969482422,56.87555249975445
2025-06-23,90.8585618586054,89.08344260108095,92.16806162084559,91.84952978056427,73.25,43.14409193595914
2025-06-24,90.89562026555761,90.72575711677608,93.4637667854027,94.01881298675059,74.9800033569336,41.67567036636873
2025-06-25,92.61272890305042,90.68349647947794,95.18281282818877,93.98118739591497,74.94999694824219,27.207543463314014
2025-06-26,92.5509586082476,91.38993181545139,95.2918559170924,93.57993386008523,74.62999725341797,30.33100874177389
2025-06-27,92.1927116330034,91.16048797170315,95.18922367310681,94.62068850717574,75.45999908447266,51.021510657106376
2025-06-30,93.11920950610342,91.8838294052223,95.89480811607093,95.09717409139891,75.83999633789062,37.113250171888815
2025-07-01,94.78691321754246,95.23004822521906,97.9345725806499,97.66771083341497,77.88999938964844,52.37697672134368
2025-07-02,95.57752398193526,94.71078688256353,99.10199233399973,98.11912225705329,78.25,57.288085649739706
2025-07-03,96.55343620591279,95.2240136236428,99.83835862011995,98.43260188087774,78.5,23.29338964738238
2025-07-07,96.83755694242883,95.2240136236428,97.70366471300653,95.59874340284581,76.23999786376953,45.37864649837933
2025-07-08,93.92217621442153,92.62770691036508,95.99744036005654,94.14420292295259,75.08000183105469,50.71211079461742
2025-07-09,93.04509269219902,90.95520096052431,94.76588279487783,93.02821622746865,74.19000244140625,28.51389843826736
2025-07-10,91.78505973170543,91.6556016949215,94.81206045338669,95.14733197920748,75.87999725341797,37.64364993615558
2025-07-11,92.87214717653957,90.82236602078925,94.17832641125207,92.53918877963362,73.80000305175781,35.15862881838719
2025-07-14,90.89562026555761,89.77176491919346,93.99615075253531,92.8777425640429,74.06999969482422,27.349965622237498
2025-07-15,94.1568920248838,92.17486303757705,94.38101677370658,92.38871511620788,73.68000030517578,37.741872114723506
2025-07-16,91.10562418816924,89.05929498164376,92.34125230912763,91.57366618093651,73.02999877929688,26.07307730085453
2025-07-17,90.37678371857929,89.4276083667033,93.71392676289916,92.61442082802704,73.86000061035156,20.847657401041157
2025-07-18,91.7727037877801,90.15820053524612,93.62412599629913,91.88714580476098,73.27999877929688,28.69069835968962
2025-07-21,90.47560299551058,88.63059872829294,92.75177149752052,90.70845935785658,72.33999633789062,21.441901581377074
2025-07-22,89.6602897680909,88.515886019551,92.5080223649421,91.43573438112264,72.91999816894531,27.040565759748553
2025-07-23,91.04385389336642,90.19442657096802,93.99872487805203,93.29153796348452,74.4000015258789,24.91405559375307
2025-07-24,91.78505973170543,90.44801803415345,94.44516437308495,92.70219474003233,73.93000030517578,22.055790197426578
2025-07-25,91.21679940902585,90.46009645043814,94.42592205078132,93.73040752351098,74.75,22.26205677241921
2025-07-28,92.35331062956126,90.27895705869649,94.49005986261021,92.501563188798,73.7699966430664,19.619880168942146
2025-07-29,91.16739448297207,89.6027039437365,93.97049758531367,92.22570915580917,73.55000305175781,17.950103133287495
2025-07-30,90.62384604814314,89.2404343733854,93.03399548715669,91.51097599615497,72.9800033569336,22.10490128671054
2025-07-31,89.01791263150692,88.18983327178961,91.2636333223778,89.47962458978253,71.36000061035156,34.770651213043905
2025-08-01,87.80729402189084,87.34452839450485,90.60936500140647,89.94357787703272,71.7300033569336,38.34102740398782
2025-08-04,88.84496711584748,88.70909461444516,92.26427323236366,91.81191375636756,73.22000122070312,41.71987034672429
2025-08-05,90.79679156380257,88.78154668588894,92.43746392064568,90.82131699708562,72.43000030517578,42.72664767704548
2025-08-06,90.05559515028729,88.15360723606773,91.6549101884671,90.9968648210962,72.56999969482422,43.18338080738631
2025-08-07,90.88326432163228,89.22835595710072,91.91790164334913,90.21943191002156,71.94999694824219,64.75788232983007
2025-08-08,91.88387900863671,90.54099696408868,93.4958307975424,92.02507760457485,73.38999938964844,86.34220607013063
2025-08-11,90.38913023768086,89.6147823600212,91.59718322155625,90.10658383743143,71.86000061035156,38.70936057361752
2025-08-12,88.86967900369811,87.42905888223332,91.5202041447923,90.39497973403213,72.08999633789062,36.11138395049602
2025-08-13,89.56146106633587,89.892530655776,92.52085384232767,93.26645423626077,74.37999725341797,41.960514684215696
2025-08-14,92.51390020129539,90.54462693816662,92.67479242075657,91.7868300291438,73.19999694824219,239.61300461644237
2025-08-15,90.67326039902065,88.80570351845833,91.55869857694903,89.55485663817593,71.41999816894531,194.10666928592477
2025-08-18,87.44904704664665,86.69243211211423,90.63502795617762,88.72727540593162,70.76000213623047,99.16511148217268
2025-08-19,87.27610153098722,87.30467238470501,90.1539503234883,90.6206854458513,72.2699966430664,56.8067969747569
2025-08-20,88.67202160018805,88.02077229633267,91.8794169987419,91.34796046911737,72.8499984741211,54.523131323052745
2025-08-21,89.19085814716637,87.91209418916698,92.15523014346003,90.28213166144201,72.0,29.437186916805814
2025-08-22,89.70970411896842,89.57009866896037,92.37973695373483,92.22570915580917,73.55000305175781,50.01964443571359
2025-08-25,90.79679156380257,88.75739906645175,93.11097456392062,91.22257053291536,72.75,32.57047441312248
2025-08-26,90.05559515028729,88.14152881978302,92.72610854274937,91.43573438112264,72.91999816894531,52.666732148119046
2025-08-27,89.90735209765475,88.64872095928607,92.62347629876378,91.39811835692593,72.88999938964844,42.64806993419114
2025-08-28,89.70970411896842,87.97851165903451,91.91790164334913,91.10972246032524,72.66000366210938,50.92328847853845
2025-08-29,89.96912239245758,88.515886019551,93.16870153083147,91.64889822932993,73.08999633789062,40.330026519988216
2025-09-02,89.35145714372422,87.44475805946377,91.0070624999633,90.05642594962285,71.81999969482422,50.132599941066694
2025-09-03,88.30142810584228,86.4992143040879,90.51956423480645,89.5297824775911,71.4000015258789,39.50004911108928
2025-09-04,88.43730578972577,87.52566778624649,90.48750022266675,90.75861724566516,72.37999725341797,38.99911600039289
2025-09-05,89.64793382416558,88.74532065016705,92.918541553335,91.18495450871865,72.72000122070312,33.5330517630881
2025-09-08,89.59851947328808,91.29332291143821,92.72354420478216,93.54231783588853,74.5999984741211,74.05461153128377
2025-09-09,91.53798797731784,89.94083510778259,93.47658847523877,91.4106602205378,72.9000015258789,45.67822414301149
2025-09-10,89.61087541721339,88.364938061955,91.27004416729584,89.30407676577194,71.22000122070312,49.43522247323446
2025-09-11,87.72082126406113,89.31892104640544,91.09686326656332,92.52664691602175,73.79000091552734,70.02750220999901
2025-09-12,90.77208910077567,89.9529043109351,93.68185296320998,92.02507760457485,73.38999938964844,77.22227679009922
2025-09-15,90.58678764119092,89.44572138456425,93.5343252296991,91.79937189275567,73.20999908447266,76.78027698654356
2025-09-16,90.5250173463881,89.78384333547815,93.78448520719557,92.95297461243632,74.12999725341797,49.5088891071604
2025-09-17,91.6985869738757,91.17256638798784,94.67608202827779,92.8777425640429,74.06999969482422,84.12238483449563
2025-09-18,91.68623102995039,90.67141806319324,95.09942290650677,93.2539219392878,74.37000274658203,45.11344661624595
2025-09-19,92.18036511390181,90.26687864241181,94.5221336622994,92.43887300401646,73.72000122070312,73.2688341027404
2025-09-22,90.33971588680333,89.7826364151629,93.81654921933527,92.48903089182504,73.76000213623047,72.89067871525391
2025-09-23,91.01915143033953,89.62686077630589,93.72674845273524,92.02507760457485,73.38999938964844,38.67989392004715
2025-09-24,90.32736936770178,88.43135553182253,91.77037390983827,90.05642594962285,71.81999969482422,40.649248600333955
2025-09-25,87.79493807796554,86.24562284090247,88.98011972522042,88.35109603068672,70.45999908447266,62.81799430311364
2025-09-26,87.56022226750326,86.79869637864941,90.24503325907193,89.49216645339439,71.37000274658203,45.879579609075726
2025-09-29,88.7832062458684,87.52566778624649,91.19948572299943,90.54545339745788,72.20999908447266,57.76446321579412
2025-09-30,89.20321409109168,88.35889424724657,92.11033465393477,91.53605015673982,73.0,44.35222473234457
2025-10-01,88.7832062458684,88.40719869925314,92.03335557717082,91.58620804454839,73.04000091552734,68.75061388861606
2025-10-02,90.0679510942126,90.12196528639205,93.29698694203871,93.54231783588853,74.5999984741211,43.55171397701601
2025-10-03,92.64978731000262,91.17256638798784,94.86850525131393,92.78996865203762,74.0,38.974560455750904
2025-10-06,91.52563203339253,89.96498272721979,94.04746687452811,92.51410505240987,73.77999877929688,50.584421962479134
2025-10-07,91.3650424616584,89.48194742028613,92.43105307572765,90.48276321267633,72.16000366210938,81.63245260779884
2025-10-08,88.94379581760252,88.15360723606773,91.98203945517801,90.82131699708562,72.43000030517578,40.78184854140065
2025-10-09,89.215570035017,87.58604144140558,91.36626556636341,90.03135178903801,71.80000305175781,50.078577742854335
2025-10-10,88.74613841409244,87.05470168246534,90.13470800118468,88.42632807908014,70.5199966430664,61.70317257636775
2025-10-13,87.68376285710893,86.45936750742025,90.37844734621362,88.87773950271846,70.87999725341797,82.45260779884099
2025-10-14,86.96726890662055,86.4750666846507,90.31430953438473,89.64263055018124,71.48999786376953,46.89617915725371
2025-10-15,88.44966173365108,87.69472876170344,90.9044302559777,89.73040446218651,71.55999755859375,32.108830173853256
2025-10-16,88.47437362150173,86.76488418355802,90.95959288492132,89.5799403653997,71.44000244140625,44.06738041449759
2025-10-17,88.53613449148081,87.30225854407452,91.39191873358506,90.48276321267633,72.16000366210938,28.828209409684707
2025-10-20,89.48734425243147,88.45550315125973,92.55933848693489,91.3730441963411,72.87000274658203,23.534033984873783
2025-10-21,89.84559122767565,88.69701619816047,92.54650700954932,91.4232020841497,72.91000366210938,29.928297809645414
2025-10-22,89.90735209765475,89.01099052963717,92.9172593843514,91.23511239652723,72.76000213623047,31.94185247028779
2025-10-23,89.75911846984593,88.15360723606773,91.69981546554186,90.6206854458513,72.2699966430664,34.00451822021412
2025-10-24,89.98146891155915,87.96038942804138,91.59718322155625,89.5799403653997,71.44000244140625,39.86838228071898
2025-10-27,88.4249592706242,87.1996150384851,91.68698398815629,90.25705750085717,71.9800033569336,35.821628523720655
2025-10-28,88.51143202845392,86.86149308757119,90.85952497890294,88.92789739052704,70.91999816894531,21.947745801001865
2025-10-29,87.2637455870619,85.4486224156243,88.83900283662759,87.49843107121865,69.77999877929688,40.06482663785483
2025-10-30,86.06547349654741,85.35201351161112,88.69788594803477,86.87147182356975,69.27999877929688,27.944209802573422
2025-10-31,85.10191721649517,84.43304042943515,87.28544468067238,86.57053406335717,69.04000091552734,41.091248403889594
2025-11-03,84.69425589037347,83.0455242972407,86.49134164009183,85.41693134367652,68.12000274658203,63.3582162852372
2025-11-04,84.54602226256466,83.3353510092802,87.20975756044155,86.00626500048982,68.58999633789062,66.24103722620568
2025-11-05,84.38542326600678,82.58664582287642,86.08082245169894,84.87774600803291,67.69000244140625,59.173951478243794
2025-11-06,83.34775017205016,82.49003691886327,84.81078024191298,83.10971633767633,66.27999877929688,87.9972497790001
2025-11-07,84.76838212910161,86.4388406489288,85.69596621807717,89.68024657437795,71.5199966430664,85.41400648266378
2025-11-10,88.01729794450249,87.23946183515274,89.87812739122069,90.01880992542614,71.79000091552734,59.11010706217464
2025-11-11,89.35145714372422,89.2645819928226,92.64271862106739,92.63949498861187,73.87999725341797,45.13800216088793
2025-11-12,91.30328159167931,90.21857419040522,94.15009911851372,92.57680480383033,73.83000183105469,49.26824476966899
2025-11-13,90.80914750772789,91.75221059893467,93.71392676289916,94.31975074696317,75.22000122070312,65.86288183871918
2025-11-14,92.73626006783235,91.98164522955071,95.80500734947091,94.87147794621865,75.66000366210938,51.75326588743738
2025-11-17,92.93391747134241,92.3680716324712,96.20911569294577,95.53605321806427,76.19000244140625,61.315194971024454
2025-11-18,93.62569953398017,93.28583779433194,96.54265580457474,96.41379233811716,76.88999938964844,66.5897259601218
2025-11-19,94.89191517884828,94.0949166358948,98.25529100244277,96.94043581014891,77.30999755859375,43.65484726451233
2025-11-20,96.54108026198747,98.58109472647685,100.06414759937839,99.69906223978742,79.51000213623047,92.30920341813182
2025-11-21,98.93761501819273,100.86946170985414,102.41180879591414,103.94984517351587,82.9000015258789,64.56143797269424
2025-11-24,102.18654025841735,101.40080146879438,105.87556383625743,104.55172069394104,83.37999725341797,75.26274432766918
2025-11-25,103.75540584327763,104.19031677696628,107.40218665600739,107.54858513237167,85.7699966430664,59.738729005009326
2025-11-26,105.95429262079654,104.8303346430722,109.36626400035547,106.92162588472276,85.2699966430664,48.52666732148119
2025-11-28,105.68252782820582,104.02366964213982,109.1982117755574,106.90909358774981,85.26000213623047,30.85649739711227
2025-12-01,105.00309228466963,104.00917738522463,108.13342426619317,107.2852633963558,85.55999755859375,57.97564089971515
2025-12-02,107.84435619877254,106.50887519448922,109.77550101976479,107.3228794205525,85.58999633789062,59.4096847068068
2025-12-03,105.91723421384435,104.06956025351593,108.5311119772005,106.89655172413792,85.25,57.779196542579314
2025-12-04,105.2007496881797,103.41142936954905,108.60809105396443,106.90909358774981,85.26000213623047,45.65857970729791
2025-12-05,104.65720125335076,103.71332528474106,108.56318577688968,107.1222574359571,85.43000030517578,54.97004223553679
2025-12-08,105.41075361079135,103.0431159844895,105.7857630696574,103.57366579827097,82.5999984741211,78.05716530792654
2025-12-09,102.06300909363544,100.19321780802632,102.62989497372142,100.45141142363832,80.11000061035156,51.71397701601022
2025-12-10,99.09821401475061,99.34790371760938,102.80949650692146,102.69592667821807,81.9000015258789,45.01522443767803
2025-12-11,101.26004238531733,100.25359146318542,104.89160191060796,103.811913373702,82.79000091552734,39.40182693252136
2025-12-12,102.66831839844347,100.89361854242354,105.4586338029465,104.05016094913304,82.9800033569336,38.89598271289657
2025-12-15,103.33539799805433,101.43702750451628,104.3874354486642,102.6833848146062,81.88999938964844,57.66132992829781
2025-12-16,101.43298790097677,99.39620816961597,102.95061339551428,101.05328694406349,80.58999633789062,51.86622139279049
2025-12-17,99.20938923560722,98.39392073315895,102.3220080293141,100.25077987240401,79.94999694824219,77.5955210686573
2025-12-18,99.25880358648472,98.07994640168225,102.80949650692146,101.16614458329252,80.68000030517578,67.6947254690109
2025-12-19,99.814707965239,98.63543378005969,103.32264793929997,102.3072054393613,81.58999633789062,160.91248403889597
2025-12-22,100.40766132612171,98.52191877850083,103.32264793929997,101.2915345194945,80.77999877929688,39.36253806109419
2025-12-23,99.88882477914339,97.80219810592743,102.95702424043233,101.0031386228938,80.55000305175781,36.97082801296533
2025-12-24,99.39469069519197,97.45199773872883,102.642726451107,100.53918533564361,80.18000030517578,19.551124643944604
2025-12-26,99.13527242170281,97.28293676327189,102.45285777848858,100.89028098366477,80.45999908447266,24.673411256261662
2025-12-29,99.46880750909637,97.77805048649023,102.61706349633583,100.42632769641457,80.08999633789062,28.248698556133977
2025-12-30,98.71526457647953,97.35539804784786,101.98845813013564,100.51411117505877,80.16000366210938,24.447500245555446
2025-12-31,98.93761501819273,96.99311926436455,101.5394542971355,99.36049888873923,79.23999786376953,29.39298693645025
2026-01-02,97.88758598031079,96.1478143870798,100.55163607698574,99.08463528911147,79.0199966430664,36.887339161182595
2026-01-05,96.67696737069473,98.22485054456982,100.30147609948928,101.31661824671826,80.80000305175781,50.88891071603968
2026-01-06,99.78999607738835,100.67020930025154,103.47659630527836,104.27586666095219,83.16000366210938,61.40850604066398
2026-01-07,103.45892916283626,102.4030981183836,106.86979290132525,105.63009136522825,84.23999786376953,50.38797760534328
2026-01-08,104.13836470637243,104.26276884841008,107.97947590021475,107.54858513237167,85.7699966430664,58.496218446125134
2026-01-09,106.02841885952469,104.28692568097946,108.85183039899337,108.01253841962186,86.13999938964844,36.415872704056575
2026-01-12,106.23842278213633,104.02125580150934,108.8389989216078,107.44827892339342,85.69000244140625,37.96287201650132
2026-01-13,105.36133925991382,103.20613314523803,102.1167435413429,100.35109564802116,80.02999877929688,82.4231411452706
2026-01-14,98.12230179077307,97.42785011929163,101.89865736353563,100.3761793752449,80.05000305175781,50.83488851782732
2026-01-15,99.24644764255942,97.81427652221213,102.25144958501768,100.86520682307993,80.44000244140625,35.08005107553285
2026-01-16,98.92526849909117,97.45199773872883,101.96280496291399,99.66144621559071,79.4800033569336,40.035359984284455
2026-01-20,98.28289136250719,98.71996426778816,100.7825537321786,99.00940324071806,78.95999908447266,48.56104508397996
2026-01-21,98.07288743989554,97.84929563761877,101.50096965252828,100.77743291107464,80.37000274658203,41.474314900304485
2026-01-22,99.36998823216507,98.08598100325851,102.68762194063225,100.63950111126077,80.26000213623047,25.54267753658776
2026-01-23,98.64113833775137,96.99674002531032,101.05195603197868,98.94671305593651,78.91000366210938,33.30714075238188
2026-01-26,98.98702936907026,97.8625809742187,101.25722051994985,99.07210299213853,79.01000213623047,42.65298104311954
2026-01-27,96.6646114267694,95.15759615377529,99.34574146657816,97.3166151853938,77.61000061035156,38.87142716825459
2026-01-28,95.21927700669106,93.40055971620605,97.99230933511024,96.05015482648413,76.5999984741211,59.37530694430803
2026-01-29,94.46572464925048,92.76174877041538,96.99808027004241,95.94983905086697,76.5199966430664,51.316177192810144
2026-01-30,94.04570737920345,92.97186346285523,96.97241731527126,96.51410811373434,76.97000122070312,66.22139279049209
2026-02-02,94.84867408752156,93.81717755327217,97.79346547960657,96.4388760653409,76.91000366210938,45.89431293586092
2026-02-03,94.50278305620267,94.59003035911316,96.4336127156711,94.98432601880877,75.75,54.8325311855417
2026-02-04,93.68746040395925,94.03454298073571,97.29313573706413,95.91222302667026,76.48999786376953,76.3775660544151
2026-02-05,94.74984538576652,93.70849023297431,98.02438313479942,96.5266499773462,76.9800033569336,51.880954719575676
2026-02-06,94.94750278927658,94.61417797855034,98.3451015565923,97.95611629665459,78.12000274658203,42.30429230920342
2026-02-09,95.72575760974406,94.62625639483504,98.65298850099961,97.89341654523413,78.06999969482422,40.27600432177586
2026-02-10,96.86226883027948,97.33124121527847,100.21809596535678,100.89028098366477,80.45999908447266,60.6423730478342
2026-02-11,99.29586199343693,98.59920774433779,101.97562665275008,102.18181550315929,81.48999786376953,35.806895196935464
2026-02-12,101.18592557141292,99.02186018298018,97.1327765261677,95.23510589121278,75.94999694824219,63.39259404773598
2026-02-13,94.52748551922956,93.4428203535042,96.77999409223513,94.73354614640478,75.55000305175781,67.59159218151459
2026-02-17,92.6744897730295,91.16048797170315,93.01860945935339,92.45141486762833,73.7300033569336,85.35998428445143
2026-02-18,90.5620757533403,91.02765303196809,94.04746687452811,93.93103907474529,74.91000366210938,58.388174049700424
2026-02-19,92.42742744346567,90.90689650851772,94.22706840772818,92.30094120420259,73.61000061035156,41.04213731460564
2026-02-20,90.54972923423873,88.86004257204117,92.58499165415654,91.4608181083464,72.94000244140625,54.631175719477454
2026-02-23,89.17851162806478,87.8879373565976,91.71263715537793,91.09718059671337,72.6500015258789,44.47991356448286
2026-02-24,89.89499615372944,89.91667827521321,92.8672254313422,92.06269362877156,73.41999816894531,38.650427266476775
2026-02-25,90.98209302338732,90.87067047279584,93.86786534132806,94.14420292295259,75.08000183105469,63.60868284058541
2026-02-26,93.4033396674432,93.43075115035168,96.88261654867122,96.47649208953762,76.94000244140625,94.07720263235439
2026-02-27,90.17912631506921,94.05869060017291,93.64977916352079,93.04074852444163,74.19999694824219,110.09723995678225
