Date,Open,High,Low,Close,Adj Close,Volume
2025-05-07,322.739990234375,322.79998779296875,318.1099853515625,320.2900085449219,317.4639892578125,1555500
2025-05-08,324.8800048828125,328.8699951171875,322.8999938964844,324.25,321.3890380859375,2553400
2025-05-09,325.6499938964844,327.739990234375,323.30999755859375,325.6199951171875,322.7469482421875,1646200
2025-05-12,343.1099853515625,351.0,339.7300109863281,342.54998779296875,339.5275573730469,4592000
2025-05-13,348.92999267578125,355.3299865722656,348.07000732421875,352.5400085449219,349.4294128417969,4132500
2025-05-14,351.7200012207031,352.42999267578125,348.7799987792969,349.6600036621094,346.5748596191406,2052200
2025-05-15,349.44000244140625,351.3399963378906,348.5,349.80999755859375,346.7235412597656,1580400
2025-05-16,351.5400085449219,354.2200012207031,348.239990234375,353.5799865722656,350.4602355957031,2561700
2025-05-19,349.70001220703125,352.9599914550781,348.5400085449219,352.57000732421875,349.45916748046875,2277700
2025-05-20,350.8399963378906,352.4599914550781,347.489990234375,349.489990234375,346.4063415527344,2266000
2025-05-21,346.6400146484375,348.4200134277344,341.6499938964844,342.510009765625,339.4879150390625,2093400
2025-05-22,342.0,347.3699951171875,340.5899963378906,345.19000244140625,342.144287109375,2174100
2025-05-23,337.6300048828125,344.94000244140625,336.239990234375,343.3900146484375,340.36016845703125,1936600
2025-05-27,349.95001220703125,353.3399963378906,346.6199951171875,351.510009765625,348.40850830078125,2240100
2025-05-28,352.489990234375,352.79998779296875,348.8599853515625,349.489990234375,346.4063415527344,1924400
2025-05-29,352.20001220703125,353.0899963378906,348.739990234375,351.7900085449219,348.6860656738281,2290300
2025-05-30,351.8299865722656,353.239990234375,347.0199890136719,348.0299987792969,344.959228515625,4867100
2025-06-02,346.4700012207031,346.4700012207031,339.5,344.6700134277344,341.6288757324219,2552700
2025-06-03,346.0,350.8399963378906,344.9200134277344,349.3999938964844,346.317138671875,2614300
2025-06-04,350.29998779296875,351.7300109863281,349.3299865722656,349.3299865722656,346.24774169921875,1616300
2025-06-05,351.0,351.510009765625,345.8500061035156,348.9599914550781,345.8809814453125,1753300
2025-06-06,353.57000732421875,357.44000244140625,352.260009765625,353.3500061035156,350.2322998046875,1608000
2025-06-09,355.2200012207031,360.4599914550781,353.92999267578125,358.07000732421875,354.91064453125,2147100
2025-06-10,359.44000244140625,360.3599853515625,356.0899963378906,358.57000732421875,355.4062194824219,1894300
2025-06-11,360.94000244140625,364.2900085449219,357.75,363.1400146484375,359.9359130859375,2551700
2025-06-12,359.8500061035156,362.0,357.8699951171875,360.9599914550781,357.7751159667969,1571800
2025-06-13,357.2300109863281,360.3800048828125,355.70001220703125,357.04998779296875,353.89959716796875,1609600
2025-06-16,361.0,364.6099853515625,360.20001220703125,362.44000244140625,359.2420959472656,1579800
2025-06-17,360.7200012207031,362.3900146484375,357.0299987792969,357.67999267578125,354.5240783691406,1560100
2025-06-18,357.1300048828125,364.2300109863281,356.9599914550781,359.79998779296875,356.6253662109375,2000500
2025-06-20,362.95001220703125,364.25,359.1400146484375,360.5199890136719,357.3389892578125,6268300
2025-06-23,359.9200134277344,367.1000061035156,357.7300109863281,366.2300109863281,362.9986572265625,2927400
2025-06-24,369.8900146484375,374.1099853515625,367.9200134277344,373.0199890136719,369.7287292480469,3841800
2025-06-25,373.0,374.19000244140625,369.510009765625,371.5799865722656,368.3013916015625,1737700
2025-06-26,374.0,382.3299865722656,373.0400085449219,381.8800048828125,378.51055908203125,2575100
2025-06-27,383.0199890136719,387.489990234375,382.75,384.7099914550781,381.3155822753906,4455000
2025-06-30,386.30999755859375,389.1499938964844,384.80999755859375,388.2099914550781,384.7846984863281,2791400
2025-07-01,386.5899963378906,393.8900146484375,384.25,390.9200134277344,387.4707946777344,2393600
2025-07-02,392.70001220703125,398.6400146484375,389.4200134277344,398.42999267578125,394.91448974609375,2713700
2025-07-03,398.9200134277344,402.4200134277344,397.5899963378906,397.8599853515625,394.3495178222656,1737800
2025-07-07,398.05999755859375,398.05999755859375,388.0899963378906,391.510009765625,388.05560302734375,3012900
2025-07-08,392.42999267578125,395.95001220703125,391.5199890136719,394.2900085449219,390.8110656738281,2003600
2025-07-09,399.7200012207031,403.760009765625,396.8800048828125,402.17999267578125,398.63140869140625,3101000
2025-07-10,404.6600036621094,412.0,403.44000244140625,408.3299865722656,404.7271728515625,3382800
2025-07-11,405.45001220703125,406.8800048828125,401.70001220703125,405.9200134277344,402.33843994140625,2072600
2025-07-14,404.0,406.7900085449219,402.2300109863281,405.7699890136719,402.1897277832031,2497500
2025-07-15,406.260009765625,408.75,403.0199890136719,404.6400146484375,401.0697326660156,2167000
2025-07-16,405.0,413.07000732421875,403.32000732421875,412.8800048828125,409.2370300292969,3242100
2025-07-17,414.8599853515625,419.8999938964844,412.8800048828125,418.07000732421875,414.3812561035156,2444700
2025-07-18,418.70001220703125,419.8999938964844,412.1600036621094,413.7099914550781,410.0596923828125,2526600
2025-07-21,417.2200012207031,417.42999267578125,409.8399963378906,410.07000732421875,407.9407653808594,1833300
2025-07-22,410.3800048828125,418.5199890136719,410.3800048828125,417.19000244140625,415.0237731933594,2185000
2025-07-23,420.0,428.1600036621094,419.45001220703125,427.5899963378906,425.3697814941406,3254900
2025-07-24,427.0400085449219,430.1600036621094,424.5,429.5199890136719,427.2897644042969,2511400
2025-07-25,429.69000244140625,434.8699951171875,428.6199951171875,433.75,431.497802734375,2218400
2025-07-28,431.25,436.3999938964844,431.1199951171875,432.94000244140625,430.6920166015625,2550300
2025-07-29,434.54998779296875,435.2099914550781,424.79998779296875,430.04998779296875,427.8169860839844,2383700
2025-07-30,430.0,436.8299865722656,426.42999267578125,434.1199951171875,431.8658752441406,3172600
2025-07-31,434.1300048828125,441.1499938964844,433.67999267578125,438.0199890136719,435.7456359863281,4116400
2025-08-01,426.9700012207031,430.8599853515625,421.2900085449219,428.69000244140625,426.4640808105469,4027300
2025-08-04,430.8599853515625,436.8900146484375,429.989990234375,433.70001220703125,431.44805908203125,4059500
2025-08-05,427.6499938964844,439.739990234375,426.57000732421875,434.2300109863281,431.975341796875,4329900
2025-08-06,433.3399963378906,434.7099914550781,425.5400085449219,427.7200012207031,425.4991149902344,2630800
2025-08-07,426.8399963378906,427.3299865722656,409.9599914550781,417.1199951171875,414.95416259765625,4261100
2025-08-08,420.5199890136719,421.8999938964844,415.760009765625,416.5199890136719,414.35723876953125,2965200
2025-08-11,416.9800109863281,418.2900085449219,406.79998779296875,408.5400085449219,406.418701171875,3416000
2025-08-12,411.0,418.19000244140625,409.6400146484375,412.7099914550781,410.5670471191406,2765100
2025-08-13,415.17999267578125,415.5400085449219,410.5400085449219,413.70001220703125,411.5519104003906,4403000
2025-08-14,409.29998779296875,419.239990234375,407.0,417.5,415.3321838378906,3676000
2025-08-15,415.7200012207031,416.55999755859375,407.1000061035156,407.7900085449219,405.672607421875,3107400
2025-08-18,407.0,413.1400146484375,405.4599914550781,412.6400146484375,410.4974060058594,3185200
2025-08-19,419.30999755859375,421.8800048828125,414.05999755859375,416.0899963378906,413.92950439453125,3543600
2025-08-20,414.79998779296875,421.9200134277344,412.04998779296875,420.5899963378906,418.4061279296875,4060200
2025-08-21,419.92999267578125,420.5799865722656,414.1600036621094,417.8900146484375,415.7201843261719,2504300
2025-08-22,421.6099853515625,437.8399963378906,420.04998779296875,435.6700134277344,433.4078369140625,3785100
2025-08-25,435.0,436.8999938964844,432.1700134277344,432.29998779296875,430.0553283691406,1857900
2025-08-26,431.3999938964844,432.19000244140625,427.239990234375,431.260009765625,429.0207214355469,2792200
2025-08-27,429.7300109863281,435.05999755859375,428.95001220703125,432.6700134277344,430.4234313964844,1970900
2025-08-28,434.9100036621094,435.9800109863281,432.6300048828125,434.9100036621094,432.65179443359375,1651700
2025-08-29,425.4100036621094,428.1000061035156,414.3699951171875,419.0400085449219,416.86419677734375,3673800
2025-09-02,413.9100036621094,417.2099914550781,410.5199890136719,416.04998779296875,413.8896789550781,2329500
2025-09-03,418.1300048828125,418.1300048828125,411.3699951171875,415.1199951171875,412.96453857421875,1496700
2025-09-04,415.80999755859375,420.7900085449219,414.2900085449219,420.2200012207031,418.0380554199219,1634600
2025-09-05,420.8399963378906,424.8999938964844,417.9100036621094,423.0799865722656,420.8831787109375,1843200
2025-09-08,422.6499938964844,423.9100036621094,416.7799987792969,422.7799987792969,420.58477783203125,1876700
2025-09-09,423.1600036621094,423.54998779296875,416.44000244140625,418.0899963378906,415.91912841796875,1710700
2025-09-10,419.82000732421875,426.5,419.5,422.9100036621094,420.7140808105469,2221000
2025-09-11,423.9200134277344,435.7900085449219,423.32000732421875,431.3800048828125,429.1401062011719,2737900
2025-09-12,429.05999755859375,432.6099853515625,427.75,431.5199890136719,429.27935791015625,2341800
2025-09-15,433.8299865722656,438.75,430.6099853515625,435.94000244140625,433.6764221191406,2255800
2025-09-16,436.1300048828125,440.79998779296875,434.2799987792969,440.6700134277344,438.3818664550781,2366300
2025-09-17,445.0,452.3399963378906,443.0,450.6600036621094,448.32000732421875,4512200
2025-09-18,450.9599914550781,467.7099914550781,448.8699951171875,466.9599914550781,464.53533935546875,4331900
2025-09-19,470.260009765625,472.1199951171875,462.7099914550781,466.5400085449219,464.1175537109375,5069300
2025-09-22,467.30999755859375,473.239990234375,459.6099853515625,472.1000061035156,469.648681640625,3180000
2025-09-23,473.260009765625,485.3399963378906,468.19000244140625,471.260009765625,468.8130187988281,3856600
2025-09-24,472.70001220703125,476.5199890136719,468.6300048828125,469.7900085449219,467.3506774902344,2776700
2025-09-25,464.7099914550781,468.0,459.5799865722656,463.7200012207031,461.3121643066406,2979200
2025-09-26,465.4800109863281,468.45001220703125,462.3800048828125,465.760009765625,463.34161376953125,2329000
2025-09-29,468.0799865722656,472.489990234375,467.4599914550781,471.6099853515625,469.1612243652344,2892100
2025-09-30,471.6199951171875,477.44000244140625,470.239990234375,477.1499938964844,474.6724548339844,2315300
2025-10-01,474.010009765625,483.92999267578125,471.1400146484375,480.82000732421875,478.3233947753906,2964700
2025-10-02,486.8599853515625,495.9800109863281,484.19000244140625,490.57000732421875,488.0227966308594,2648600
2025-10-03,493.25,504.4800109863281,492.5299987792969,497.8500061035156,495.26495361328125,2996500
2025-10-06,500.4200134277344,505.5899963378906,493.0400085449219,495.3800048828125,492.80780029296875,2629200
2025-10-07,497.92999267578125,498.3800048828125,483.54998779296875,486.7099914550781,484.18280029296875,2135400
2025-10-08,490.989990234375,509.4800109863281,489.3399963378906,502.1199951171875,499.5127868652344,3959400
2025-10-09,504.05999755859375,506.5299987792969,497.1400146484375,500.3599853515625,497.7619323730469,3113900
2025-10-10,503.1199951171875,511.5,491.29998779296875,491.29998779296875,488.74896240234375,3889100
2025-10-13,502.1499938964844,506.3800048828125,495.45001220703125,504.760009765625,502.13909912109375,2618400
2025-10-14,500.5799865722656,531.5599975585938,499.010009765625,527.469970703125,524.7311401367188,5459800
2025-10-15,534.2000122070312,538.4500122070312,527.2100219726562,534.0499877929688,531.2769775390625,3447100
2025-10-16,538.0599975585938,544.989990234375,534.7000122070312,540.9600219726562,538.1511840820312,3463100
2025-10-17,537.3800048828125,542.2100219726562,526.969970703125,527.0800170898438,524.3432006835938,2814700
2025-10-20,529.5599975585938,534.2000122070312,526.9400024414062,531.1799926757812,529.9400634765625,2170800
2025-10-21,525.0700073242188,533.3800048828125,522.0399780273438,524.6500244140625,523.4253540039062,2259100
2025-10-22,525.72998046875,525.7999877929688,510.2099914550781,513.9099731445312,512.7103881835938,4149000
2025-10-23,518.3300170898438,522.8900146484375,513.010009765625,520.5,519.2850341796875,2619400
2025-10-24,522.8599853515625,527.22998046875,521.02001953125,522.72998046875,521.5098266601562,2392000
2025-10-27,527.0499877929688,529.469970703125,521.4299926757812,527.0700073242188,525.8397216796875,2493800
2025-10-28,525.9600219726562,530.2899780273438,521.6699829101562,524.469970703125,523.2457275390625,2775400
2025-10-29,558.1799926757812,596.2100219726562,558.0,585.489990234375,584.123291015625,6948500
2025-10-30,577.8900146484375,593.77001953125,575.77001953125,583.1500244140625,581.788818359375,2574800
2025-10-31,584.030029296875,587.0499877929688,571.3499755859375,577.260009765625,575.9125366210938,2974800
2025-11-03,575.9299926757812,576.219970703125,565.3900146484375,570.5900268554688,569.2581176757812,2439400
2025-11-04,565.0,566.5,545.2000122070312,547.5800170898438,546.3018188476562,3440700
2025-11-05,551.9400024414062,574.010009765625,550.3599853515625,569.1500244140625,567.8214721679688,2701300
2025-11-06,573.2000122070312,583.989990234375,564.22998046875,569.780029296875,568.4500122070312,2245800
2025-11-07,563.5499877929688,565.5800170898438,550.3300170898438,563.0999755859375,561.7855834960938,2320100
2025-11-10,570.0,574.1799926757812,561.510009765625,570.8499755859375,569.5174560546875,1829900
2025-11-11,568.719970703125,570.4500122070312,560.260009765625,567.9299926757812,566.6043090820312,1517400
2025-11-12,570.5,581.27001953125,570.5,573.02001953125,571.6824340820312,2645100
2025-11-13,572.77001953125,576.8200073242188,544.6300048828125,553.5499877929688,552.2578735351562,3458700
2025-11-14,548.9600219726562,558.3099975585938,541.0,554.030029296875,552.73681640625,2764500
2025-11-17,552.5900268554688,561.5900268554688,547.5700073242188,552.0499877929688,550.7613525390625,1941100
2025-11-18,543.3499755859375,551.5700073242188,538.0499877929688,546.8800048828125,545.6034545898438,1918600
2025-11-19,550.0,560.9099731445312,547.6400146484375,553.1099853515625,551.8189086914062,1880900
2025-11-20,565.9500122070312,568.8699951171875,541.0,546.1300048828125,544.855224609375,3195000
2025-11-21,545.8200073242188,554.989990234375,537.0800170898438,550.4299926757812,549.1451416015625,2921600
2025-11-24,552.1300048828125,565.739990234375,550.6699829101562,559.5999755859375,558.2937622070312,4653500
2025-11-25,564.5900268554688,567.1400146484375,547.5499877929688,566.6099853515625,565.287353515625,3105100
2025-11-26,566.6099853515625,574.8800048828125,566.02001953125,573.72998046875,572.3907470703125,1995100
2025-11-28,573.7899780273438,577.3599853515625,572.4000244140625,575.760009765625,574.4160766601562,1019500
2025-12-01,570.4099731445312,575.5900268554688,567.0,568.0599975585938,566.7340087890625,1764500
2025-12-02,571.3300170898438,585.5599975585938,569.0599975585938,582.469970703125,581.1103515625,2749500
2025-12-03,581.4000244140625,593.239990234375,562.2100219726562,591.489990234375,590.1093139648438,2545700
2025-12-04,590.1799926757812,602.719970703125,587.0,599.1500244140625,597.75146484375,2313600
2025-12-05,604.0,607.0,597.739990234375,603.1699829101562,601.7620239257812,2177300
2025-12-08,604.6599731445312,604.8499755859375,591.9299926757812,596.5,595.1076049804688,1822500
2025-12-09,593.0499877929688,599.989990234375,592.22998046875,594.3599853515625,592.9725952148438,1755300
2025-12-10,600.1300048828125,617.22998046875,598.6900024414062,615.3499755859375,613.91357421875,2797900
2025-12-11,610.4500122070312,626.8099975585938,604.260009765625,625.6099853515625,624.149658203125,2779500
2025-12-12,626.0,627.5,595.780029296875,597.8900146484375,596.494384765625,4581100
2025-12-15,602.530029296875,604.1500244140625,587.8900146484375,589.760009765625,588.3833618164062,3968600
2025-12-16,590.7000122070312,598.6599731445312,586.280029296875,588.9299926757812,587.5552978515625,2319400
2025-12-17,587.5900268554688,591.0,557.4600219726562,561.8900146484375,560.5784301757812,3753300
2025-12-18,568.5,574.6599731445312,561.9099731445312,565.8300170898438,564.5092163085938,2193000
2025-12-19,572.6900024414062,581.72998046875,570.3300170898438,576.219970703125,574.8749389648438,5355600
2025-12-22,584.489990234375,585.7899780273438,575.6900024414062,582.4099731445312,581.0504760742188,2387700
2025-12-23,580.5,588.7100219726562,580.5,582.4199829101562,581.0604858398438,1731000
2025-12-24,582.6599731445312,587.1300048828125,581.0,583.760009765625,582.3973999023438,947000
2025-12-26,583.2100219726562,583.8300170898438,578.6500244140625,583.0,581.63916015625,954400
2025-12-29,580.0900268554688,583.969970703125,574.6400146484375,578.6099853515625,577.2593994140625,2585700
2025-12-30,580.010009765625,580.97998046875,575.510009765625,577.3900146484375,576.042236328125,1216700
2025-12-31,577.2999877929688,578.9400024414062,572.0499877929688,572.8699951171875,571.5327758789062,1163900
2026-01-02,577.5900268554688,599.6099853515625,575.3099975585938,598.4099731445312,597.0131225585938,2761600
2026-01-05,607.8800048828125,621.75,606.219970703125,616.0999755859375,614.661865234375,3444800
2026-01-06,616.0,626.77001953125,608.9000244140625,623.0900268554688,621.6355590820312,2706800
2026-01-07,623.0,625.0,595.780029296875,596.52001953125,595.1276245117188,3312400
2026-01-08,596.52001953125,609.5800170898438,594.1699829101562,608.1300048828125,606.7105102539062,2075400
2026-01-09,609.969970703125,619.1500244140625,608.2000122070312,617.6199951171875,616.1783447265625,1822000
2026-01-12,614.6500244140625,630.97998046875,612.9600219726562,629.77001953125,628.2999877929688,1856800
2026-01-13,633.2000122070312,644.5900268554688,633.0,636.530029296875,635.044189453125,1959100
2026-01-14,634.0999755859375,639.72998046875,623.0700073242188,638.75,637.259033203125,2105700
2026-01-15,644.9400024414062,652.3599853515625,644.0399780273438,647.1799926757812,645.6693115234375,2052800
2026-01-16,651.969970703125,655.6799926757812,641.010009765625,646.8900146484375,645.3800048828125,2554900
2026-01-20,642.0,644.0999755859375,625.1199951171875,629.0,629.0,2659000
2026-01-21,633.6699829101562,647.2000122070312,627.3200073242188,645.3800048828125,645.3800048828125,2490700
2026-01-22,649.1099853515625,655.780029296875,640.9000244140625,648.4099731445312,648.4099731445312,1565700
2026-01-23,644.1199951171875,646.5,623.5700073242188,626.6199951171875,626.6199951171875,2267800
2026-01-26,628.0,639.0,619.260009765625,635.9199829101562,635.9199829101562,2532900
2026-01-27,640.0,644.1300048828125,633.22998046875,638.9099731445312,638.9099731445312,1827500
2026-01-28,637.969970703125,647.280029296875,628.97998046875,643.280029296875,643.280029296875,2720700
2026-01-29,655.1699829101562,679.989990234375,642.72998046875,665.239990234375,665.239990234375,4441900
2026-01-30,655.6500244140625,677.8300170898438,650.3099975585938,657.3599853515625,657.3599853515625,3300100
2026-02-02,659.8200073242188,691.3800048828125,657.4299926757812,690.9099731445312,690.9099731445312,4450000
2026-02-03,694.3599853515625,710.030029296875,691.4000244140625,702.8900146484375,702.8900146484375,3524700
2026-02-04,707.0,723.1599731445312,675.0,691.8200073242188,691.8200073242188,7146700
2026-02-05,681.5399780273438,686.5,665.0700073242188,678.3099975585938,678.3099975585938,2792800
2026-02-06,692.5700073242188,727.4000244140625,690.52001953125,726.2000122070312,726.2000122070312,3359700
2026-02-09,724.5,743.5,721.6099853515625,742.1199951171875,742.1199951171875,2496800
2026-02-10,742.75,752.0,737.6699829101562,742.3699951171875,742.3699951171875,4008700
2026-02-11,758.6799926757812,775.5399780273438,756.0999755859375,775.0,775.0,3926300
2026-02-12,776.6900024414062,789.8099975585938,756.010009765625,758.2899780273438,758.2899780273438,4893400
2026-02-13,765.0,784.0,747.4199829101562,774.2000122070312,774.2000122070312,3232800
2026-02-17,765.0,774.4199829101562,750.0,764.760009765625,764.760009765625,3450300
2026-02-18,765.1099853515625,772.7000122070312,750.3800048828125,751.969970703125,751.969970703125,2563700
2026-02-19,752.0,762.0,744.1500244140625,760.530029296875,760.530029296875,2908000
2026-02-20,755.0,771.969970703125,752.1099853515625,759.739990234375,759.739990234375,2095100
2026-02-23,758.9500122070312,767.97998046875,752.780029296875,756.469970703125,756.469970703125,2289600
2026-02-24,755.0,773.9400024414062,751.6900024414062,768.22998046875,768.22998046875,2615300
2026-02-25,772.5,777.5999755859375,756.739990234375,766.6099853515625,766.6099853515625,2606500
2026-02-26,770.6099853515625,770.6099853515625,728.4000244140625,752.9299926757812,752.9299926757812,3350900
2026-02-27,745.219970703125,751.489990234375,731.0399780273438,742.8300170898438,742.8300170898438,3440900
